-1.113176e-04	-2.325649e-04	1.212473e-04
-1.113180e-04	-2.325564e-04	1.212384e-04
-1.113181e-04	-2.325387e-04	1.212206e-04
-1.113179e-04	-2.325112e-04	1.211933e-04
-1.113174e-04	-2.324752e-04	1.211578e-04
-1.113169e-04	-2.324339e-04	1.211170e-04
-1.113165e-04	-2.323901e-04	1.210736e-04
-1.113162e-04	-2.323461e-04	1.210299e-04
-1.113160e-04	-2.323033e-04	1.209873e-04
-1.113159e-04	-2.322624e-04	1.209465e-04
-1.113158e-04	-2.322236e-04	1.209079e-04
-1.113157e-04	-2.321870e-04	1.208713e-04
-1.113157e-04	-2.321524e-04	1.208368e-04
-1.113156e-04	-2.321198e-04	1.208041e-04
-1.113156e-04	-2.320888e-04	1.207732e-04
-1.113156e-04	-2.320596e-04	1.207440e-04
-1.113156e-04	-2.320319e-04	1.207163e-04
-1.113156e-04	-2.320058e-04	1.206902e-04
-1.113156e-04	-2.319812e-04	1.206656e-04
-1.113156e-04	-2.319582e-04	1.206426e-04
-1.113156e-04	-2.319369e-04	1.206213e-04
-1.113156e-04	-2.319174e-04	1.206018e-04
-1.113157e-04	-2.318998e-04	1.205842e-04
-1.113157e-04	-2.318844e-04	1.205687e-04
-1.113158e-04	-2.318712e-04	1.205555e-04
-1.113159e-04	-2.318604e-04	1.205445e-04
-1.113161e-04	-2.318518e-04	1.205357e-04
-1.113163e-04	-2.318449e-04	1.205285e-04
-1.113167e-04	-2.318386e-04	1.205219e-04
-1.113172e-04	-2.318310e-04	1.205138e-04
-1.113177e-04	-2.318193e-04	1.205016e-04
-1.113180e-04	-2.318004e-04	1.204824e-04
-1.113180e-04	-2.317723e-04	1.204543e-04
-1.113177e-04	-2.317348e-04	1.204171e-04
-1.113172e-04	-2.316899e-04	1.203726e-04
-1.113168e-04	-2.316404e-04	1.203237e-04
-1.113164e-04	-2.315894e-04	1.202731e-04
-1.113161e-04	-2.315390e-04	1.202229e-04
-1.113159e-04	-2.314903e-04	1.201744e-04
-1.113157e-04	-2.314440e-04	1.201282e-04
-1.113157e-04	-2.314002e-04	1.200846e-04
-1.113156e-04	-2.313590e-04	1.200434e-04
-1.113156e-04	-2.313202e-04	1.200046e-04
-1.113155e-04	-2.312837e-04	1.199682e-04
-1.113155e-04	-2.312493e-04	1.199338e-04
-1.113155e-04	-2.312170e-04	1.199015e-04
-1.113155e-04	-2.311867e-04	1.198712e-04
-1.113155e-04	-2.311583e-04	1.198428e-04
-1.113155e-04	-2.311319e-04	1.198164e-04
-1.113155e-04	-2.311074e-04	1.197919e-04
-1.113155e-04	-2.310851e-04	1.197696e-04
-1.113155e-04	-2.310650e-04	1.197494e-04
-1.113156e-04	-2.310471e-04	1.197316e-04
-1.113156e-04	-2.310318e-04	1.197162e-04
-1.113157e-04	-2.310191e-04	1.197034e-04
-1.113159e-04	-2.310090e-04	1.196931e-04
-1.113161e-04	-2.310013e-04	1.196852e-04
-1.113164e-04	-2.309954e-04	1.196791e-04
-1.113168e-04	-2.309901e-04	1.196733e-04
-1.113172e-04	-2.309831e-04	1.196659e-04
-1.113177e-04	-2.309717e-04	1.196539e-04
-1.113180e-04	-2.309526e-04	1.196347e-04
-1.113179e-04	-2.309243e-04	1.196063e-04
-1.113176e-04	-2.308869e-04	1.195693e-04
-1.113171e-04	-2.308427e-04	1.195256e-04
-1.113167e-04	-2.307947e-04	1.194781e-04
-1.113163e-04	-2.307457e-04	1.194295e-04
-1.113160e-04	-2.306976e-04	1.193816e-04
-1.113158e-04	-2.306514e-04	1.193356e-04
-1.113157e-04	-2.306076e-04	1.192919e-04
-1.113157e-04	-2.305663e-04	1.192507e-04
-1.113156e-04	-2.305274e-04	1.192118e-04
-1.113156e-04	-2.304908e-04	1.191753e-04
-1.113156e-04	-2.304564e-04	1.191408e-04
-1.113156e-04	-2.304238e-04	1.191083e-04
-1.113156e-04	-2.303932e-04	1.190776e-04
-1.113156e-04	-2.303643e-04	1.190487e-04
-1.113156e-04	-2.303371e-04	1.190216e-04
-1.113156e-04	-2.303117e-04	1.189961e-04
-1.113156e-04	-2.302880e-04	1.189724e-04
-1.113156e-04	-2.302661e-04	1.189505e-04
-1.113156e-04	-2.302462e-04	1.189306e-04
-1.113157e-04	-2.302284e-04	1.189127e-04
-1.113157e-04	-2.302127e-04	1.188970e-04
-1.113158e-04	-2.301994e-04	1.188836e-04
-1.113160e-04	-2.301884e-04	1.188724e-04
-1.113162e-04	-2.301793e-04	1.188631e-04
-1.113165e-04	-2.301716e-04	1.188551e-04
-1.113169e-04	-2.301637e-04	1.188467e-04
-1.113174e-04	-2.301533e-04	1.188358e-04
-1.113179e-04	-2.301374e-04	1.188195e-04
-1.113181e-04	-2.301131e-04	1.187950e-04
-1.113180e-04	-2.300790e-04	1.187611e-04
-1.113176e-04	-2.300360e-04	1.187184e-04
-1.113171e-04	-2.299864e-04	1.186693e-04
-1.113166e-04	-2.299334e-04	1.186168e-04
-1.113163e-04	-2.298796e-04	1.185633e-04
-1.113160e-04	-2.298267e-04	1.185107e-04
-1.113159e-04	-2.297756e-04	1.184597e-04
-1.113158e-04	-2.297267e-04	1.184109e-04
-1.113157e-04	-2.296801e-04	1.183644e-04
-1.113156e-04	-2.296357e-04	1.183200e-04
-1.113156e-04	-2.295933e-04	1.182777e-04
-1.113156e-04	-2.295529e-04	1.182374e-04
-1.113156e-04	-2.295144e-04	1.181988e-04
-1.113156e-04	-2.294775e-04	1.181619e-04
-1.113156e-04	-2.294423e-04	1.181268e-04
-1.113156e-04	-2.294088e-04	1.180932e-04
-1.113156e-04	-2.293769e-04	1.180614e-04
-1.113156e-04	-2.293468e-04	1.180312e-04
-1.113156e-04	-2.293186e-04	1.180030e-04
-1.113156e-04	-2.292923e-04	1.179767e-04
-1.113157e-04	-2.292681e-04	1.179525e-04
-1.113157e-04	-2.292463e-04	1.179306e-04
-1.113158e-04	-2.292268e-04	1.179110e-04
-1.113160e-04	-2.292097e-04	1.178938e-04
-1.113162e-04	-2.291947e-04	1.178784e-04
-1.113166e-04	-2.291807e-04	1.178642e-04
-1.113170e-04	-2.291664e-04	1.178494e-04
-1.113175e-04	-2.291491e-04	1.178316e-04
-1.113179e-04	-2.291259e-04	1.178080e-04
-1.113180e-04	-2.290940e-04	1.177760e-04
-1.113179e-04	-2.290525e-04	1.177347e-04
-1.113174e-04	-2.290026e-04	1.176852e-04
-1.113169e-04	-2.289471e-04	1.176301e-04
-1.113165e-04	-2.288889e-04	1.175724e-04
-1.113162e-04	-2.288305e-04	1.175143e-04
-1.113160e-04	-2.287735e-04	1.174575e-04
-1.113158e-04	-2.287186e-04	1.174028e-04
-1.113157e-04	-2.286662e-04	1.173505e-04
-1.113156e-04	-2.286162e-04	1.173006e-04
-1.113156e-04	-2.285687e-04	1.172531e-04
-1.113156e-04	-2.285234e-04	1.172079e-04
-1.113155e-04	-2.284803e-04	1.171647e-04
-1.113155e-04	-2.284391e-04	1.171236e-04
-1.113155e-04	-2.283998e-04	1.170843e-04
-1.113155e-04	-2.283624e-04	1.170469e-04
-1.113155e-04	-2.283268e-04	1.170113e-04
-1.113155e-04	-2.282931e-04	1.169776e-04
-1.113155e-04	-2.282613e-04	1.169457e-04
-1.113156e-04	-2.282315e-04	1.169159e-04
-1.113156e-04	-2.282039e-04	1.168883e-04
-1.113157e-04	-2.281785e-04	1.168629e-04
-1.113157e-04	-2.281556e-04	1.168399e-04
-1.113158e-04	-2.281352e-04	1.168193e-04
-1.113160e-04	-2.281172e-04	1.168011e-04
-1.113163e-04	-2.281011e-04	1.167848e-04
-1.113166e-04	-2.280860e-04	1.167694e-04
-1.113171e-04	-2.280701e-04	1.167530e-04
-1.113176e-04	-2.280507e-04	1.167332e-04
-1.113179e-04	-2.280248e-04	1.167068e-04
-1.113180e-04	-2.279898e-04	1.166718e-04
-1.113178e-04	-2.279453e-04	1.166275e-04
-1.113173e-04	-2.278929e-04	1.165756e-04
-1.113169e-04	-2.278354e-04	1.165186e-04
-1.113164e-04	-2.277759e-04	1.164594e-04
-1.113161e-04	-2.277165e-04	1.164003e-04
-1.113159e-04	-2.276586e-04	1.163427e-04
-1.113158e-04	-2.276029e-04	1.162872e-04
-1.113157e-04	-2.275497e-04	1.162340e-04
-1.113156e-04	-2.274989e-04	1.161833e-04
-1.113156e-04	-2.274504e-04	1.161348e-04
-1.113156e-04	-2.274041e-04	1.160885e-04
-1.113156e-04	-2.273598e-04	1.160442e-04
-1.113155e-04	-2.273174e-04	1.160018e-04
-1.113155e-04	-2.272768e-04	1.159612e-04
-1.113155e-04	-2.272380e-04	1.159225e-04
-1.113155e-04	-2.272010e-04	1.158855e-04
-1.113155e-04	-2.271659e-04	1.158503e-04
-1.113156e-04	-2.271326e-04	1.158170e-04
-1.113156e-04	-2.271014e-04	1.157858e-04
-1.113156e-04	-2.270723e-04	1.157567e-04
-1.113157e-04	-2.270455e-04	1.157299e-04
-1.113157e-04	-2.270212e-04	1.157055e-04
-1.113159e-04	-2.269995e-04	1.156836e-04
-1.113160e-04	-2.269801e-04	1.156640e-04
-1.113163e-04	-2.269625e-04	1.156462e-04
-1.113167e-04	-2.269457e-04	1.156290e-04
-1.113172e-04	-2.269277e-04	1.156105e-04
-1.113176e-04	-2.269057e-04	1.155880e-04
-1.113180e-04	-2.268766e-04	1.155586e-04
-1.113180e-04	-2.268383e-04	1.155203e-04
-1.113177e-04	-2.267908e-04	1.154731e-04
-1.113172e-04	-2.267360e-04	1.154188e-04
-1.113167e-04	-2.266770e-04	1.153603e-04
-1.113163e-04	-2.266166e-04	1.153003e-04
-1.113160e-04	-2.265570e-04	1.152409e-04
-1.113158e-04	-2.264992e-04	1.151834e-04
-1.113157e-04	-2.264439e-04	1.151282e-04
-1.113156e-04	-2.263913e-04	1.150757e-04
-1.113156e-04	-2.263413e-04	1.150258e-04
-1.113155e-04	-2.262939e-04	1.149784e-04
-1.113155e-04	-2.262488e-04	1.149333e-04
-1.113155e-04	-2.262060e-04	1.148905e-04
-1.113155e-04	-2.261653e-04	1.148498e-04
-1.113155e-04	-2.261267e-04	1.148112e-04
-1.113155e-04	-2.260901e-04	1.147747e-04
-1.113155e-04	-2.260556e-04	1.147401e-04
-1.113155e-04	-2.260231e-04	1.147077e-04
-1.113155e-04	-2.259929e-04	1.146774e-04
-1.113155e-04	-2.259648e-04	1.146493e-04
-1.113156e-04	-2.259393e-04	1.146237e-04
-1.113156e-04	-2.259162e-04	1.146006e-04
-1.113157e-04	-2.258959e-04	1.145802e-04
-1.113159e-04	-2.258783e-04	1.145624e-04
-1.113161e-04	-2.258631e-04	1.145470e-04
-1.113164e-04	-2.258498e-04	1.145334e-04
-1.113168e-04	-2.258370e-04	1.145203e-04
-1.113172e-04	-2.258226e-04	1.145054e-04
-1.113177e-04	-2.258037e-04	1.144860e-04
-1.113180e-04	-2.257772e-04	1.144592e-04
-1.113179e-04	-2.257414e-04	1.144235e-04
-1.113176e-04	-2.256966e-04	1.143791e-04
-1.113171e-04	-2.256452e-04	1.143281e-04
-1.113166e-04	-2.255902e-04	1.142736e-04
-1.113163e-04	-2.255343e-04	1.142180e-04
-1.113160e-04	-2.254793e-04	1.141633e-04
-1.113158e-04	-2.254264e-04	1.141105e-04
-1.113157e-04	-2.253758e-04	1.140601e-04
-1.113157e-04	-2.253278e-04	1.140122e-04
-1.113156e-04	-2.252823e-04	1.139667e-04
-1.113156e-04	-2.252391e-04	1.139235e-04
-1.113156e-04	-2.251980e-04	1.138825e-04
-1.113156e-04	-2.251589e-04	1.138434e-04
-1.113155e-04	-2.251217e-04	1.138062e-04
-1.113155e-04	-2.250863e-04	1.137708e-04
-1.113156e-04	-2.250527e-04	1.137371e-04
-1.113156e-04	-2.250207e-04	1.137052e-04
-1.113156e-04	-2.249906e-04	1.136750e-04
-1.113156e-04	-2.249623e-04	1.136467e-04
-1.113156e-04	-2.249359e-04	1.136203e-04
-1.113157e-04	-2.249117e-04	1.135960e-04
-1.113157e-04	-2.248896e-04	1.135739e-04
-1.113158e-04	-2.248699e-04	1.135540e-04
-1.113160e-04	-2.248524e-04	1.135364e-04
-1.113162e-04	-2.248370e-04	1.135208e-04
-1.113165e-04	-2.248228e-04	1.135062e-04
-1.113170e-04	-2.248083e-04	1.134914e-04
-1.113174e-04	-2.247913e-04	1.134739e-04
-1.113179e-04	-2.247687e-04	1.134508e-04
-1.113181e-04	-2.247376e-04	1.134196e-04
-1.113180e-04	-2.246968e-04	1.133788e-04
-1.113176e-04	-2.246470e-04	1.133294e-04
-1.113171e-04	-2.245907e-04	1.132737e-04
-1.113166e-04	-2.245312e-04	1.132145e-04
-1.113163e-04	-2.244708e-04	1.131545e-04
-1.113160e-04	-2.244114e-04	1.130954e-04
-1.113159e-04	-2.243538e-04	1.130379e-04
-1.113158e-04	-2.242984e-04	1.129827e-04
-1.113157e-04	-2.242453e-04	1.129297e-04
-1.113156e-04	-2.241945e-04	1.128788e-04
-1.113156e-04	-2.241457e-04	1.128301e-04
-1.113156e-04	-2.240989e-04	1.127833e-04
-1.113156e-04	-2.240539e-04	1.127383e-04
-1.113156e-04	-2.240107e-04	1.126951e-04
-1.113156e-04	-2.239691e-04	1.126536e-04
-1.113156e-04	-2.239293e-04	1.126138e-04
-1.113156e-04	-2.238912e-04	1.125757e-04
-1.113156e-04	-2.238550e-04	1.125394e-04
-1.113156e-04	-2.238206e-04	1.125050e-04
-1.113156e-04	-2.237883e-04	1.124727e-04
-1.113156e-04	-2.237582e-04	1.124426e-04
-1.113157e-04	-2.237306e-04	1.124148e-04
-1.113158e-04	-2.237054e-04	1.123896e-04
-1.113160e-04	-2.236826e-04	1.123667e-04
-1.113162e-04	-2.236620e-04	1.123458e-04
-1.113165e-04	-2.236427e-04	1.123261e-04
-1.113170e-04	-2.236230e-04	1.123060e-04
-1.113175e-04	-2.236004e-04	1.122829e-04
-1.113179e-04	-2.235719e-04	1.122541e-04
-1.113180e-04	-2.235349e-04	1.122169e-04
-1.113178e-04	-2.234885e-04	1.121706e-04
-1.113174e-04	-2.234338e-04	1.121164e-04
-1.113169e-04	-2.233738e-04	1.120569e-04
-1.113164e-04	-2.233114e-04	1.119950e-04
-1.113161e-04	-2.232491e-04	1.119330e-04
-1.113159e-04	-2.231884e-04	1.118725e-04
-1.113157e-04	-2.231300e-04	1.118143e-04
-1.113156e-04	-2.230743e-04	1.117587e-04
-1.113156e-04	-2.230214e-04	1.117058e-04
-1.113155e-04	-2.229710e-04	1.116555e-04
-1.113155e-04	-2.229231e-04	1.116076e-04
-1.113155e-04	-2.228776e-04	1.115621e-04
-1.113155e-04	-2.228343e-04	1.115188e-04
-1.113155e-04	-2.227931e-04	1.114777e-04
-1.113155e-04	-2.227541e-04	1.114386e-04
-1.113155e-04	-2.227171e-04	1.114016e-04
-1.113155e-04	-2.226822e-04	1.113667e-04
-1.113155e-04	-2.226495e-04	1.113340e-04
-1.113155e-04	-2.226190e-04	1.113035e-04
-1.113155e-04	-2.225910e-04	1.112754e-04
-1.113156e-04	-2.225655e-04	1.112499e-04
-1.113157e-04	-2.225427e-04	1.112270e-04
-1.113158e-04	-2.225226e-04	1.112068e-04
-1.113160e-04	-2.225052e-04	1.111892e-04
-1.113162e-04	-2.224899e-04	1.111737e-04
-1.113166e-04	-2.224759e-04	1.111593e-04
-1.113170e-04	-2.224612e-04	1.111441e-04
-1.113175e-04	-2.224431e-04	1.111256e-04
-1.113179e-04	-2.224187e-04	1.111008e-04
-1.113180e-04	-2.223854e-04	1.110674e-04
-1.113177e-04	-2.223428e-04	1.110251e-04
-1.113173e-04	-2.222926e-04	1.109753e-04
-1.113168e-04	-2.222377e-04	1.109209e-04
-1.113164e-04	-2.221809e-04	1.108645e-04
-1.113161e-04	-2.221246e-04	1.108085e-04
-1.113159e-04	-2.220700e-04	1.107541e-04
-1.113157e-04	-2.220178e-04	1.107020e-04
-1.113157e-04	-2.219682e-04	1.106525e-04
-1.113156e-04	-2.219212e-04	1.106056e-04
-1.113156e-04	-2.218766e-04	1.105611e-04
-1.113155e-04	-2.218344e-04	1.105189e-04
-1.113155e-04	-2.217944e-04	1.104789e-04
-1.113155e-04	-2.217564e-04	1.104408e-04
-1.113155e-04	-2.217203e-04	1.104048e-04
-1.113155e-04	-2.216861e-04	1.103706e-04
-1.113155e-04	-2.216539e-04	1.103383e-04
-1.113155e-04	-2.216235e-04	1.103080e-04
-1.113155e-04	-2.215951e-04	1.102796e-04
-1.113156e-04	-2.215689e-04	1.102533e-04
-1.113156e-04	-2.215448e-04	1.102292e-04
-1.113157e-04	-2.215231e-04	1.102075e-04
-1.113157e-04	-2.215040e-04	1.101882e-04
-1.113159e-04	-2.214874e-04	1.101715e-04
-1.113160e-04	-2.214731e-04	1.101571e-04
-1.113163e-04	-2.214608e-04	1.101445e-04
-1.113167e-04	-2.214491e-04	1.101324e-04
-1.113172e-04	-2.214361e-04	1.101190e-04
-1.113177e-04	-2.214190e-04	1.101014e-04
-1.113180e-04	-2.213948e-04	1.100768e-04
-1.113180e-04	-2.213613e-04	1.100433e-04
-1.113177e-04	-2.213186e-04	1.100009e-04
-1.113172e-04	-2.212686e-04	1.099514e-04
-1.113167e-04	-2.212145e-04	1.098978e-04
-1.113163e-04	-2.211590e-04	1.098427e-04
-1.113160e-04	-2.211042e-04	1.097882e-04
-1.113159e-04	-2.210513e-04	1.097355e-04
-1.113157e-04	-2.210009e-04	1.096851e-04
-1.113156e-04	-2.209530e-04	1.096373e-04
-1.113156e-04	-2.209077e-04	1.095921e-04
-1.113155e-04	-2.208648e-04	1.095493e-04
-1.113155e-04	-2.208242e-04	1.095087e-04
-1.113155e-04	-2.207858e-04	1.094703e-04
-1.113155e-04	-2.207495e-04	1.094340e-04
-1.113155e-04	-2.207152e-04	1.093997e-04
-1.113155e-04	-2.206828e-04	1.093673e-04
-1.113155e-04	-2.206524e-04	1.093369e-04
-1.113155e-04	-2.206240e-04	1.093085e-04
-1.113155e-04	-2.205976e-04	1.092821e-04
-1.113155e-04	-2.205735e-04	1.092580e-04
-1.113156e-04	-2.205518e-04	1.092362e-04
-1.113156e-04	-2.205326e-04	1.092169e-04
-1.113157e-04	-2.205159e-04	1.092002e-04
-1.113159e-04	-2.205019e-04	1.091861e-04
-1.113161e-04	-2.204904e-04	1.091743e-04
-1.113164e-04	-2.204806e-04	1.091642e-04
-1.113168e-04	-2.204712e-04	1.091544e-04
-1.113173e-04	-2.204601e-04	1.091429e-04
-1.113177e-04	-2.204444e-04	1.091266e-04
-1.113180e-04	-2.204210e-04	1.091030e-04
-1.113179e-04	-2.203882e-04	1.090703e-04
-1.113176e-04	-2.203465e-04	1.090290e-04
-1.113171e-04	-2.202983e-04	1.089812e-04
-1.113166e-04	-2.202465e-04	1.089299e-04
-1.113163e-04	-2.201939e-04	1.088777e-04
-1.113160e-04	-2.201423e-04	1.088263e-04
-1.113158e-04	-2.200928e-04	1.087770e-04
-1.113157e-04	-2.200457e-04	1.087300e-04
-1.113156e-04	-2.200013e-04	1.086856e-04
-1.113156e-04	-2.199593e-04	1.086437e-04
-1.113156e-04	-2.199197e-04	1.086042e-04
-1.113155e-04	-2.198824e-04	1.085668e-04
-1.113155e-04	-2.198471e-04	1.085316e-04
-1.113155e-04	-2.198138e-04	1.084982e-04
-1.113155e-04	-2.197823e-04	1.084668e-04
-1.113155e-04	-2.197527e-04	1.084372e-04
-1.113155e-04	-2.197250e-04	1.084095e-04
-1.113155e-04	-2.196992e-04	1.083837e-04
-1.113156e-04	-2.196754e-04	1.083598e-04
-1.113156e-04	-2.196537e-04	1.083381e-04
-1.113156e-04	-2.196342e-04	1.083185e-04
-1.113157e-04	-2.196171e-04	1.083014e-04
-1.113158e-04	-2.196024e-04	1.082866e-04
-1.113159e-04	-2.195902e-04	1.082743e-04
-1.113162e-04	-2.195802e-04	1.082640e-04
-1.113165e-04	-2.195716e-04	1.082551e-04
-1.113169e-04	-2.195629e-04	1.082459e-04
-1.113174e-04	-2.195516e-04	1.082342e-04
-1.113178e-04	-2.195349e-04	1.082171e-04
-1.113180e-04	-2.195099e-04	1.081919e-04
-1.113179e-04	-2.194753e-04	1.081574e-04
-1.113175e-04	-2.194320e-04	1.081145e-04
-1.113170e-04	-2.193826e-04	1.080655e-04
-1.113166e-04	-2.193300e-04	1.080135e-04
-1.113162e-04	-2.192770e-04	1.079608e-04
-1.113160e-04	-2.192252e-04	1.079092e-04
-1.113158e-04	-2.191754e-04	1.078596e-04
-1.113157e-04	-2.191280e-04	1.078123e-04
-1.113156e-04	-2.190831e-04	1.077675e-04
-1.113156e-04	-2.190407e-04	1.077251e-04
-1.113156e-04	-2.190005e-04	1.076850e-04
-1.113155e-04	-2.189625e-04	1.076470e-04
-1.113155e-04	-2.189265e-04	1.076110e-04
-1.113155e-04	-2.188925e-04	1.075770e-04
-1.113155e-04	-2.188603e-04	1.075448e-04
-1.113155e-04	-2.188301e-04	1.075146e-04
-1.113155e-04	-2.188018e-04	1.074863e-04
-1.113155e-04	-2.187755e-04	1.074599e-04
-1.113155e-04	-2.187513e-04	1.074357e-04
-1.113156e-04	-2.187293e-04	1.074137e-04
-1.113156e-04	-2.187098e-04	1.073942e-04
-1.113157e-04	-2.186928e-04	1.073771e-04
-1.113158e-04	-2.186785e-04	1.073627e-04
-1.113159e-04	-2.186668e-04	1.073509e-04
-1.113162e-04	-2.186574e-04	1.073413e-04
-1.113165e-04	-2.186494e-04	1.073329e-04
-1.113169e-04	-2.186412e-04	1.073243e-04
-1.113174e-04	-2.186302e-04	1.073127e-04
-1.113178e-04	-2.186133e-04	1.072955e-04
-1.113180e-04	-2.185880e-04	1.072701e-04
-1.113178e-04	-2.185535e-04	1.072357e-04
-1.113173e-04	-2.185110e-04	1.071937e-04
-1.113168e-04	-2.184633e-04	1.071465e-04
-1.113164e-04	-2.184136e-04	1.070972e-04
-1.113161e-04	-2.183641e-04	1.070480e-04
-1.113158e-04	-2.183163e-04	1.070005e-04
-1.113157e-04	-2.182711e-04	1.069554e-04
-1.113156e-04	-2.182287e-04	1.069131e-04
-1.113155e-04	-2.181892e-04	1.068737e-04
-1.113155e-04	-2.181525e-04	1.068370e-04
-1.113155e-04	-2.181183e-04	1.068029e-04
-1.113154e-04	-2.180867e-04	1.067712e-04
-1.113154e-04	-2.180574e-04	1.067419e-04
-1.113154e-04	-2.180303e-04	1.067149e-04
-1.113154e-04	-2.180055e-04	1.066901e-04
-1.113154e-04	-2.179829e-04	1.066675e-04
-1.113154e-04	-2.179625e-04	1.066471e-04
-1.113155e-04	-2.179444e-04	1.066290e-04
-1.113155e-04	-2.179288e-04	1.066133e-04
-1.113155e-04	-2.179156e-04	1.066001e-04
-1.113156e-04	-2.179051e-04	1.065896e-04
-1.113156e-04	-2.178975e-04	1.065818e-04
-1.113158e-04	-2.178926e-04	1.065769e-04
-1.113159e-04	-2.178906e-04	1.065746e-04
-1.113162e-04	-2.178908e-04	1.065746e-04
-1.113166e-04	-2.178922e-04	1.065756e-04
-1.113170e-04	-2.178930e-04	1.065760e-04
-1.113175e-04	-2.178905e-04	1.065730e-04
-1.113179e-04	-2.178816e-04	1.065637e-04
-1.113179e-04	-2.178639e-04	1.065459e-04
-1.113177e-04	-2.178370e-04	1.065193e-04
-1.113172e-04	-2.178026e-04	1.064853e-04
-1.113168e-04	-2.177636e-04	1.064468e-04
-1.113164e-04	-2.177229e-04	1.064066e-04
-1.113161e-04	-2.176828e-04	1.063667e-04
-1.113159e-04	-2.176445e-04	1.063286e-04
-1.113157e-04	-2.176086e-04	1.062929e-04
-1.113156e-04	-2.175754e-04	1.062597e-04
-1.113156e-04	-2.175448e-04	1.062292e-04
-1.113156e-04	-2.175166e-04	1.062011e-04
-1.113155e-04	-2.174908e-04	1.061753e-04
-1.113155e-04	-2.174672e-04	1.061516e-04
-1.113155e-04	-2.174455e-04	1.061300e-04
-1.113155e-04	-2.174258e-04	1.061103e-04
-1.113155e-04	-2.174080e-04	1.060925e-04
-1.113155e-04	-2.173920e-04	1.060765e-04
-1.113155e-04	-2.173779e-04	1.060624e-04
-1.113156e-04	-2.173658e-04	1.060502e-04
-1.113156e-04	-2.173556e-04	1.060400e-04
-1.113156e-04	-2.173477e-04	1.060320e-04
-1.113157e-04	-2.173420e-04	1.060263e-04
-1.113158e-04	-2.173387e-04	1.060230e-04
-1.113159e-04	-2.173379e-04	1.060220e-04
-1.113161e-04	-2.173394e-04	1.060233e-04
-1.113164e-04	-2.173426e-04	1.060262e-04
-1.113168e-04	-2.173463e-04	1.060295e-04
-1.113172e-04	-2.173485e-04	1.060313e-04
-1.113177e-04	-2.173464e-04	1.060287e-04
-1.113180e-04	-2.173369e-04	1.060188e-04
-1.113180e-04	-2.173179e-04	1.059999e-04
-1.113177e-04	-2.172897e-04	1.059720e-04
-1.113172e-04	-2.172541e-04	1.059369e-04
-1.113167e-04	-2.172143e-04	1.058976e-04
-1.113164e-04	-2.171730e-04	1.058567e-04
-1.113161e-04	-2.171324e-04	1.058163e-04
-1.113159e-04	-2.170934e-04	1.057776e-04
-1.113158e-04	-2.170568e-04	1.057410e-04
-1.113157e-04	-2.170226e-04	1.057069e-04
-1.113156e-04	-2.169908e-04	1.056752e-04
-1.113156e-04	-2.169613e-04	1.056457e-04
-1.113156e-04	-2.169340e-04	1.056184e-04
-1.113155e-04	-2.169086e-04	1.055931e-04
-1.113155e-04	-2.168852e-04	1.055697e-04
-1.113155e-04	-2.168637e-04	1.055482e-04
-1.113155e-04	-2.168440e-04	1.055285e-04
-1.113155e-04	-2.168261e-04	1.055106e-04
-1.113155e-04	-2.168102e-04	1.054947e-04
-1.113155e-04	-2.167962e-04	1.054807e-04
-1.113156e-04	-2.167844e-04	1.054688e-04
-1.113156e-04	-2.167749e-04	1.054593e-04
-1.113157e-04	-2.167678e-04	1.054521e-04
-1.113157e-04	-2.167632e-04	1.054475e-04
-1.113159e-04	-2.167613e-04	1.054454e-04
-1.113161e-04	-2.167617e-04	1.054456e-04
-1.113164e-04	-2.167639e-04	1.054475e-04
-1.113168e-04	-2.167664e-04	1.054496e-04
-1.113173e-04	-2.167671e-04	1.054498e-04
-1.113177e-04	-2.167631e-04	1.054453e-04
-1.113180e-04	-2.167514e-04	1.054334e-04
-1.113179e-04	-2.167303e-04	1.054124e-04
-1.113175e-04	-2.167005e-04	1.053829e-04
-1.113170e-04	-2.166642e-04	1.053471e-04
-1.113166e-04	-2.166245e-04	1.053079e-04
-1.113162e-04	-2.165842e-04	1.052679e-04
-1.113160e-04	-2.165450e-04	1.052290e-04
-1.113158e-04	-2.165080e-04	1.051922e-04
-1.113157e-04	-2.164735e-04	1.051579e-04
-1.113156e-04	-2.164419e-04	1.051263e-04
-1.113155e-04	-2.164128e-04	1.050973e-04
-1.113155e-04	-2.163863e-04	1.050708e-04
-1.113155e-04	-2.163621e-04	1.050466e-04
-1.113155e-04	-2.163402e-04	1.050247e-04
-1.113155e-04	-2.163204e-04	1.050049e-04
-1.113155e-04	-2.163027e-04	1.049872e-04
-1.113155e-04	-2.162870e-04	1.049715e-04
-1.113155e-04	-2.162734e-04	1.049579e-04
-1.113155e-04	-2.162619e-04	1.049464e-04
-1.113155e-04	-2.162525e-04	1.049370e-04
-1.113155e-04	-2.162455e-04	1.049299e-04
-1.113156e-04	-2.162409e-04	1.049253e-04
-1.113156e-04	-2.162389e-04	1.049232e-04
-1.113157e-04	-2.162396e-04	1.049238e-04
-1.113159e-04	-2.162429e-04	1.049270e-04
-1.113161e-04	-2.162486e-04	1.049325e-04
-1.113164e-04	-2.162559e-04	1.049394e-04
-1.113169e-04	-2.162632e-04	1.049463e-04
-1.113174e-04	-2.162682e-04	1.049508e-04
-1.113178e-04	-2.162677e-04	1.049499e-04
