-1.121660e-04	-2.146597e-04	1.024937e-04
-1.121659e-04	-2.146572e-04	1.024913e-04
-1.121659e-04	-2.146568e-04	1.024909e-04
-1.121659e-04	-2.146583e-04	1.024924e-04
-1.121659e-04	-2.146617e-04	1.024958e-04
-1.121659e-04	-2.146669e-04	1.025010e-04
-1.121659e-04	-2.146740e-04	1.025081e-04
-1.121659e-04	-2.146830e-04	1.025171e-04
-1.121659e-04	-2.146940e-04	1.025281e-04
-1.121659e-04	-2.147072e-04	1.025413e-04
-1.121660e-04	-2.147227e-04	1.025568e-04
-1.121660e-04	-2.147407e-04	1.025747e-04
-1.121661e-04	-2.147613e-04	1.025952e-04
-1.121663e-04	-2.147845e-04	1.026183e-04
-1.121665e-04	-2.148101e-04	1.026437e-04
-1.121668e-04	-2.148375e-04	1.026707e-04
-1.121672e-04	-2.148651e-04	1.026980e-04
-1.121677e-04	-2.148909e-04	1.027232e-04
-1.121681e-04	-2.149118e-04	1.027437e-04
-1.121683e-04	-2.149249e-04	1.027565e-04
-1.121682e-04	-2.149287e-04	1.027605e-04
-1.121679e-04	-2.149239e-04	1.027560e-04
-1.121674e-04	-2.149128e-04	1.027455e-04
-1.121669e-04	-2.148987e-04	1.027318e-04
-1.121666e-04	-2.148840e-04	1.027175e-04
-1.121663e-04	-2.148707e-04	1.027044e-04
-1.121661e-04	-2.148596e-04	1.026935e-04
-1.121660e-04	-2.148513e-04	1.026853e-04
-1.121659e-04	-2.148458e-04	1.026798e-04
-1.121659e-04	-2.148430e-04	1.026771e-04
-1.121659e-04	-2.148427e-04	1.026769e-04
-1.121658e-04	-2.148450e-04	1.026791e-04
-1.121658e-04	-2.148496e-04	1.026837e-04
-1.121658e-04	-2.148563e-04	1.026905e-04
-1.121658e-04	-2.148653e-04	1.026995e-04
-1.121658e-04	-2.148764e-04	1.027106e-04
-1.121658e-04	-2.148896e-04	1.027238e-04
-1.121658e-04	-2.149051e-04	1.027392e-04
-1.121659e-04	-2.149228e-04	1.027569e-04
-1.121659e-04	-2.149430e-04	1.027771e-04
-1.121659e-04	-2.149657e-04	1.027997e-04
-1.121660e-04	-2.149911e-04	1.028251e-04
-1.121661e-04	-2.150192e-04	1.028531e-04
-1.121663e-04	-2.150502e-04	1.028839e-04
-1.121665e-04	-2.150835e-04	1.029170e-04
-1.121668e-04	-2.151185e-04	1.029517e-04
-1.121673e-04	-2.151535e-04	1.029862e-04
-1.121678e-04	-2.151860e-04	1.030183e-04
-1.121682e-04	-2.152131e-04	1.030449e-04
-1.121683e-04	-2.152320e-04	1.030637e-04
-1.121682e-04	-2.152415e-04	1.030733e-04
-1.121678e-04	-2.152428e-04	1.030750e-04
-1.121673e-04	-2.152384e-04	1.030711e-04
-1.121669e-04	-2.152314e-04	1.030646e-04
-1.121665e-04	-2.152244e-04	1.030579e-04
-1.121663e-04	-2.152188e-04	1.030525e-04
-1.121661e-04	-2.152155e-04	1.030494e-04
-1.121660e-04	-2.152149e-04	1.030488e-04
-1.121660e-04	-2.152169e-04	1.030509e-04
-1.121659e-04	-2.152215e-04	1.030556e-04
-1.121659e-04	-2.152285e-04	1.030626e-04
-1.121659e-04	-2.152378e-04	1.030719e-04
-1.121659e-04	-2.152492e-04	1.030833e-04
-1.121659e-04	-2.152626e-04	1.030968e-04
-1.121659e-04	-2.152781e-04	1.031122e-04
-1.121659e-04	-2.152955e-04	1.031296e-04
-1.121659e-04	-2.153149e-04	1.031490e-04
-1.121659e-04	-2.153363e-04	1.031704e-04
-1.121659e-04	-2.153599e-04	1.031940e-04
-1.121659e-04	-2.153857e-04	1.032198e-04
-1.121660e-04	-2.154140e-04	1.032480e-04
-1.121661e-04	-2.154449e-04	1.032788e-04
-1.121662e-04	-2.154784e-04	1.033122e-04
-1.121663e-04	-2.155144e-04	1.033481e-04
-1.121666e-04	-2.155527e-04	1.033861e-04
-1.121669e-04	-2.155922e-04	1.034252e-04
-1.121674e-04	-2.156311e-04	1.034637e-04
-1.121679e-04	-2.156670e-04	1.034991e-04
-1.121683e-04	-2.156967e-04	1.035284e-04
-1.121684e-04	-2.157177e-04	1.035494e-04
-1.121681e-04	-2.157294e-04	1.035612e-04
-1.121677e-04	-2.157332e-04	1.035655e-04
-1.121672e-04	-2.157320e-04	1.035648e-04
-1.121668e-04	-2.157287e-04	1.035620e-04
-1.121665e-04	-2.157258e-04	1.035594e-04
-1.121662e-04	-2.157246e-04	1.035584e-04
-1.121661e-04	-2.157259e-04	1.035598e-04
-1.121660e-04	-2.157299e-04	1.035638e-04
-1.121659e-04	-2.157365e-04	1.035706e-04
-1.121659e-04	-2.157458e-04	1.035799e-04
-1.121659e-04	-2.157575e-04	1.035916e-04
-1.121659e-04	-2.157716e-04	1.036057e-04
-1.121658e-04	-2.157878e-04	1.036220e-04
-1.121658e-04	-2.158062e-04	1.036403e-04
-1.121658e-04	-2.158266e-04	1.036608e-04
-1.121658e-04	-2.158491e-04	1.036833e-04
-1.121659e-04	-2.158737e-04	1.037079e-04
-1.121659e-04	-2.159005e-04	1.037346e-04
-1.121659e-04	-2.159295e-04	1.037636e-04
-1.121659e-04	-2.159610e-04	1.037950e-04
-1.121660e-04	-2.159949e-04	1.038290e-04
-1.121661e-04	-2.160316e-04	1.038655e-04
-1.121662e-04	-2.160709e-04	1.039048e-04
-1.121664e-04	-2.161129e-04	1.039465e-04
-1.121666e-04	-2.161569e-04	1.039903e-04
-1.121670e-04	-2.162020e-04	1.040350e-04
-1.121675e-04	-2.162461e-04	1.040786e-04
-1.121680e-04	-2.162864e-04	1.041185e-04
-1.121683e-04	-2.163200e-04	1.041517e-04
-1.121683e-04	-2.163446e-04	1.041763e-04
-1.121681e-04	-2.163600e-04	1.041919e-04
-1.121676e-04	-2.163679e-04	1.042003e-04
-1.121671e-04	-2.163715e-04	1.042043e-04
-1.121667e-04	-2.163735e-04	1.042067e-04
-1.121664e-04	-2.163760e-04	1.042096e-04
-1.121662e-04	-2.163804e-04	1.042142e-04
-1.121661e-04	-2.163872e-04	1.042210e-04
-1.121660e-04	-2.163965e-04	1.042305e-04
-1.121660e-04	-2.164084e-04	1.042424e-04
-1.121659e-04	-2.164226e-04	1.042567e-04
-1.121659e-04	-2.164391e-04	1.042732e-04
-1.121659e-04	-2.164577e-04	1.042918e-04
-1.121659e-04	-2.164783e-04	1.043124e-04
-1.121659e-04	-2.165007e-04	1.043348e-04
-1.121659e-04	-2.165249e-04	1.043590e-04
-1.121659e-04	-2.165510e-04	1.043851e-04
-1.121659e-04	-2.165789e-04	1.044129e-04
-1.121659e-04	-2.166086e-04	1.044427e-04
-1.121660e-04	-2.166404e-04	1.044745e-04
-1.121660e-04	-2.166744e-04	1.045084e-04
-1.121661e-04	-2.167106e-04	1.045445e-04
-1.121662e-04	-2.167492e-04	1.045830e-04
-1.121663e-04	-2.167902e-04	1.046239e-04
-1.121665e-04	-2.168334e-04	1.046669e-04
-1.121668e-04	-2.168783e-04	1.047115e-04
-1.121672e-04	-2.169235e-04	1.047564e-04
-1.121677e-04	-2.169670e-04	1.047994e-04
-1.121681e-04	-2.170059e-04	1.048378e-04
-1.121684e-04	-2.170371e-04	1.048687e-04
-1.121684e-04	-2.170589e-04	1.048905e-04
-1.121680e-04	-2.170714e-04	1.049034e-04
-1.121676e-04	-2.170768e-04	1.049093e-04
-1.121671e-04	-2.170782e-04	1.049111e-04
-1.121667e-04	-2.170784e-04	1.049117e-04
-1.121664e-04	-2.170793e-04	1.049129e-04
-1.121662e-04	-2.170820e-04	1.049158e-04
-1.121661e-04	-2.170871e-04	1.049209e-04
-1.121660e-04	-2.170946e-04	1.049285e-04
-1.121660e-04	-2.171045e-04	1.049385e-04
-1.121660e-04	-2.171167e-04	1.049507e-04
-1.121659e-04	-2.171310e-04	1.049651e-04
-1.121659e-04	-2.171474e-04	1.049815e-04
-1.121659e-04	-2.171658e-04	1.049999e-04
-1.121659e-04	-2.171860e-04	1.050201e-04
-1.121659e-04	-2.172081e-04	1.050422e-04
-1.121659e-04	-2.172321e-04	1.050662e-04
-1.121659e-04	-2.172581e-04	1.050922e-04
-1.121659e-04	-2.172861e-04	1.051202e-04
-1.121659e-04	-2.173163e-04	1.051504e-04
-1.121660e-04	-2.173489e-04	1.051830e-04
-1.121660e-04	-2.173841e-04	1.052180e-04
-1.121661e-04	-2.174218e-04	1.052557e-04
-1.121662e-04	-2.174623e-04	1.052960e-04
-1.121665e-04	-2.175051e-04	1.053387e-04
-1.121668e-04	-2.175497e-04	1.053830e-04
-1.121672e-04	-2.175947e-04	1.054275e-04
-1.121677e-04	-2.176377e-04	1.054700e-04
-1.121681e-04	-2.176758e-04	1.055077e-04
-1.121683e-04	-2.177061e-04	1.055378e-04
-1.121682e-04	-2.177272e-04	1.055589e-04
-1.121678e-04	-2.177397e-04	1.055718e-04
-1.121673e-04	-2.177461e-04	1.055788e-04
-1.121669e-04	-2.177496e-04	1.055827e-04
-1.121665e-04	-2.177528e-04	1.055862e-04
-1.121663e-04	-2.177573e-04	1.055910e-04
-1.121661e-04	-2.177642e-04	1.055981e-04
-1.121660e-04	-2.177740e-04	1.056080e-04
-1.121659e-04	-2.177865e-04	1.056206e-04
-1.121659e-04	-2.178019e-04	1.056360e-04
-1.121658e-04	-2.178199e-04	1.056541e-04
-1.121658e-04	-2.178405e-04	1.056746e-04
-1.121658e-04	-2.178634e-04	1.056976e-04
-1.121658e-04	-2.178886e-04	1.057228e-04
-1.121658e-04	-2.179161e-04	1.057503e-04
-1.121658e-04	-2.179457e-04	1.057799e-04
-1.121658e-04	-2.179776e-04	1.058118e-04
-1.121658e-04	-2.180117e-04	1.058459e-04
-1.121658e-04	-2.180482e-04	1.058824e-04
-1.121659e-04	-2.180872e-04	1.059213e-04
-1.121659e-04	-2.181287e-04	1.059628e-04
-1.121660e-04	-2.181731e-04	1.060071e-04
-1.121661e-04	-2.182202e-04	1.060541e-04
-1.121663e-04	-2.182702e-04	1.061039e-04
-1.121665e-04	-2.183226e-04	1.061561e-04
-1.121668e-04	-2.183766e-04	1.062098e-04
-1.121673e-04	-2.184306e-04	1.062634e-04
-1.121678e-04	-2.184822e-04	1.063144e-04
-1.121682e-04	-2.185282e-04	1.063600e-04
-1.121683e-04	-2.185660e-04	1.063976e-04
-1.121682e-04	-2.185944e-04	1.064263e-04
-1.121678e-04	-2.186147e-04	1.064469e-04
-1.121673e-04	-2.186294e-04	1.064621e-04
-1.121668e-04	-2.186416e-04	1.064747e-04
-1.121665e-04	-2.186537e-04	1.064872e-04
-1.121663e-04	-2.186674e-04	1.065011e-04
-1.121661e-04	-2.186834e-04	1.065173e-04
-1.121660e-04	-2.187020e-04	1.065359e-04
-1.121660e-04	-2.187232e-04	1.065572e-04
-1.121659e-04	-2.187469e-04	1.065810e-04
-1.121659e-04	-2.187730e-04	1.066071e-04
-1.121659e-04	-2.188013e-04	1.066354e-04
-1.121659e-04	-2.188317e-04	1.066658e-04
-1.121659e-04	-2.188640e-04	1.066981e-04
-1.121659e-04	-2.188983e-04	1.067324e-04
-1.121659e-04	-2.189344e-04	1.067685e-04
-1.121659e-04	-2.189723e-04	1.068064e-04
-1.121659e-04	-2.190122e-04	1.068463e-04
-1.121659e-04	-2.190542e-04	1.068882e-04
-1.121660e-04	-2.190983e-04	1.069323e-04
-1.121660e-04	-2.191446e-04	1.069786e-04
-1.121661e-04	-2.191934e-04	1.070273e-04
-1.121662e-04	-2.192447e-04	1.070785e-04
-1.121664e-04	-2.192984e-04	1.071320e-04
-1.121666e-04	-2.193541e-04	1.071874e-04
-1.121670e-04	-2.194108e-04	1.072438e-04
-1.121674e-04	-2.194667e-04	1.072992e-04
-1.121679e-04	-2.195192e-04	1.073513e-04
-1.121683e-04	-2.195652e-04	1.073969e-04
-1.121684e-04	-2.196024e-04	1.074340e-04
-1.121682e-04	-2.196299e-04	1.074618e-04
-1.121677e-04	-2.196495e-04	1.074818e-04
-1.121672e-04	-2.196639e-04	1.074967e-04
-1.121668e-04	-2.196762e-04	1.075094e-04
-1.121665e-04	-2.196886e-04	1.075221e-04
-1.121663e-04	-2.197026e-04	1.075363e-04
-1.121662e-04	-2.197188e-04	1.075526e-04
-1.121661e-04	-2.197374e-04	1.075714e-04
-1.121660e-04	-2.197586e-04	1.075926e-04
-1.121660e-04	-2.197821e-04	1.076162e-04
-1.121659e-04	-2.198079e-04	1.076420e-04
-1.121659e-04	-2.198358e-04	1.076699e-04
-1.121659e-04	-2.198656e-04	1.076997e-04
-1.121659e-04	-2.198974e-04	1.077315e-04
-1.121659e-04	-2.199311e-04	1.077652e-04
-1.121659e-04	-2.199666e-04	1.078007e-04
-1.121659e-04	-2.200040e-04	1.078382e-04
-1.121659e-04	-2.200435e-04	1.078776e-04
-1.121659e-04	-2.200850e-04	1.079191e-04
-1.121660e-04	-2.201288e-04	1.079628e-04
-1.121660e-04	-2.201750e-04	1.080090e-04
-1.121661e-04	-2.202237e-04	1.080576e-04
-1.121662e-04	-2.202750e-04	1.081088e-04
-1.121664e-04	-2.203288e-04	1.081624e-04
-1.121667e-04	-2.203845e-04	1.082179e-04
-1.121670e-04	-2.204411e-04	1.082741e-04
-1.121675e-04	-2.204966e-04	1.083291e-04
-1.121680e-04	-2.205482e-04	1.083802e-04
-1.121683e-04	-2.205929e-04	1.084246e-04
-1.121683e-04	-2.206285e-04	1.084601e-04
-1.121681e-04	-2.206548e-04	1.084868e-04
-1.121676e-04	-2.206738e-04	1.085062e-04
-1.121671e-04	-2.206885e-04	1.085214e-04
-1.121667e-04	-2.207017e-04	1.085350e-04
-1.121664e-04	-2.207156e-04	1.085491e-04
-1.121662e-04	-2.207313e-04	1.085650e-04
-1.121661e-04	-2.207494e-04	1.085833e-04
-1.121660e-04	-2.207702e-04	1.086042e-04
-1.121660e-04	-2.207936e-04	1.086276e-04
-1.121659e-04	-2.208194e-04	1.086535e-04
-1.121659e-04	-2.208475e-04	1.086816e-04
-1.121659e-04	-2.208778e-04	1.087119e-04
-1.121659e-04	-2.209102e-04	1.087443e-04
-1.121659e-04	-2.209445e-04	1.087786e-04
-1.121659e-04	-2.209808e-04	1.088149e-04
-1.121659e-04	-2.210190e-04	1.088531e-04
-1.121659e-04	-2.210591e-04	1.088932e-04
-1.121659e-04	-2.211013e-04	1.089354e-04
-1.121659e-04	-2.211457e-04	1.089797e-04
-1.121660e-04	-2.211923e-04	1.090263e-04
-1.121660e-04	-2.212413e-04	1.090753e-04
-1.121661e-04	-2.212929e-04	1.091268e-04
-1.121663e-04	-2.213471e-04	1.091808e-04
-1.121665e-04	-2.214036e-04	1.092371e-04
-1.121668e-04	-2.214618e-04	1.092951e-04
-1.121672e-04	-2.215205e-04	1.093534e-04
-1.121676e-04	-2.215776e-04	1.094099e-04
-1.121681e-04	-2.216300e-04	1.094619e-04
-1.121684e-04	-2.216749e-04	1.095065e-04
-1.121683e-04	-2.217104e-04	1.095421e-04
-1.121680e-04	-2.217368e-04	1.095688e-04
-1.121675e-04	-2.217564e-04	1.095889e-04
-1.121670e-04	-2.217721e-04	1.096051e-04
-1.121667e-04	-2.217868e-04	1.096202e-04
-1.121664e-04	-2.218024e-04	1.096360e-04
-1.121662e-04	-2.218199e-04	1.096537e-04
-1.121661e-04	-2.218398e-04	1.096737e-04
-1.121660e-04	-2.218622e-04	1.096962e-04
-1.121660e-04	-2.218872e-04	1.097212e-04
-1.121659e-04	-2.219144e-04	1.097485e-04
-1.121659e-04	-2.219439e-04	1.097780e-04
-1.121659e-04	-2.219755e-04	1.098096e-04
-1.121659e-04	-2.220090e-04	1.098431e-04
-1.121659e-04	-2.220445e-04	1.098786e-04
-1.121659e-04	-2.220818e-04	1.099159e-04
-1.121659e-04	-2.221211e-04	1.099552e-04
-1.121659e-04	-2.221623e-04	1.099964e-04
-1.121659e-04	-2.222056e-04	1.100397e-04
-1.121659e-04	-2.222510e-04	1.100851e-04
-1.121660e-04	-2.222989e-04	1.101329e-04
-1.121660e-04	-2.223492e-04	1.101831e-04
-1.121661e-04	-2.224021e-04	1.102360e-04
-1.121663e-04	-2.224576e-04	1.102914e-04
-1.121665e-04	-2.225156e-04	1.103491e-04
-1.121668e-04	-2.225751e-04	1.104083e-04
-1.121672e-04	-2.226349e-04	1.104677e-04
-1.121677e-04	-2.226926e-04	1.105249e-04
-1.121681e-04	-2.227452e-04	1.105770e-04
-1.121684e-04	-2.227898e-04	1.106215e-04
-1.121682e-04	-2.228252e-04	1.106569e-04
-1.121679e-04	-2.228519e-04	1.106840e-04
-1.121674e-04	-2.228726e-04	1.107052e-04
-1.121669e-04	-2.228903e-04	1.107234e-04
-1.121666e-04	-2.229076e-04	1.107410e-04
-1.121663e-04	-2.229263e-04	1.107600e-04
-1.121661e-04	-2.229472e-04	1.107811e-04
-1.121660e-04	-2.229708e-04	1.108048e-04
-1.121660e-04	-2.229972e-04	1.108313e-04
-1.121659e-04	-2.230263e-04	1.108603e-04
-1.121659e-04	-2.230578e-04	1.108920e-04
-1.121659e-04	-2.230918e-04	1.109260e-04
-1.121658e-04	-2.231280e-04	1.109622e-04
-1.121658e-04	-2.231664e-04	1.110006e-04
-1.121658e-04	-2.232069e-04	1.110411e-04
-1.121658e-04	-2.232494e-04	1.110836e-04
-1.121659e-04	-2.232941e-04	1.111282e-04
-1.121659e-04	-2.233408e-04	1.111750e-04
-1.121659e-04	-2.233898e-04	1.112239e-04
-1.121659e-04	-2.234411e-04	1.112752e-04
-1.121660e-04	-2.234949e-04	1.113290e-04
-1.121660e-04	-2.235513e-04	1.113853e-04
-1.121661e-04	-2.236104e-04	1.114443e-04
-1.121663e-04	-2.236721e-04	1.115058e-04
-1.121665e-04	-2.237362e-04	1.115696e-04
-1.121669e-04	-2.238016e-04	1.116347e-04
-1.121673e-04	-2.238668e-04	1.116995e-04
-1.121678e-04	-2.239293e-04	1.117615e-04
-1.121682e-04	-2.239860e-04	1.118177e-04
-1.121684e-04	-2.240342e-04	1.118658e-04
-1.121682e-04	-2.240729e-04	1.119047e-04
-1.121678e-04	-2.241033e-04	1.119355e-04
-1.121673e-04	-2.241281e-04	1.119608e-04
-1.121669e-04	-2.241504e-04	1.119835e-04
-1.121666e-04	-2.241724e-04	1.120059e-04
-1.121663e-04	-2.241958e-04	1.120295e-04
-1.121662e-04	-2.242214e-04	1.120552e-04
-1.121661e-04	-2.242493e-04	1.120832e-04
-1.121660e-04	-2.242797e-04	1.121137e-04
-1.121660e-04	-2.243125e-04	1.121465e-04
-1.121660e-04	-2.243473e-04	1.121814e-04
-1.121660e-04	-2.243842e-04	1.122183e-04
-1.121659e-04	-2.244229e-04	1.122570e-04
-1.121659e-04	-2.244634e-04	1.122975e-04
-1.121659e-04	-2.245056e-04	1.123396e-04
-1.121660e-04	-2.245494e-04	1.123834e-04
-1.121660e-04	-2.245949e-04	1.124289e-04
-1.121660e-04	-2.246421e-04	1.124761e-04
-1.121660e-04	-2.246911e-04	1.125251e-04
-1.121660e-04	-2.247420e-04	1.125760e-04
-1.121661e-04	-2.247950e-04	1.126289e-04
-1.121662e-04	-2.248502e-04	1.126840e-04
-1.121663e-04	-2.249076e-04	1.127414e-04
-1.121664e-04	-2.249673e-04	1.128008e-04
-1.121667e-04	-2.250286e-04	1.128619e-04
-1.121671e-04	-2.250907e-04	1.129236e-04
-1.121675e-04	-2.251517e-04	1.129842e-04
-1.121680e-04	-2.252091e-04	1.130411e-04
-1.121684e-04	-2.252596e-04	1.130912e-04
-1.121685e-04	-2.253009e-04	1.131325e-04
-1.121682e-04	-2.253325e-04	1.131643e-04
-1.121678e-04	-2.253559e-04	1.131882e-04
-1.121673e-04	-2.253741e-04	1.132069e-04
-1.121669e-04	-2.253900e-04	1.132232e-04
-1.121666e-04	-2.254059e-04	1.132394e-04
-1.121663e-04	-2.254232e-04	1.132569e-04
-1.121662e-04	-2.254425e-04	1.132763e-04
-1.121661e-04	-2.254641e-04	1.132980e-04
-1.121660e-04	-2.254881e-04	1.133220e-04
-1.121660e-04	-2.255142e-04	1.133482e-04
-1.121660e-04	-2.255424e-04	1.133764e-04
-1.121659e-04	-2.255725e-04	1.134066e-04
-1.121659e-04	-2.256045e-04	1.134386e-04
-1.121659e-04	-2.256383e-04	1.134724e-04
-1.121659e-04	-2.256738e-04	1.135079e-04
-1.121659e-04	-2.257111e-04	1.135452e-04
-1.121659e-04	-2.257502e-04	1.135843e-04
-1.121659e-04	-2.257912e-04	1.136252e-04
-1.121660e-04	-2.258341e-04	1.136682e-04
-1.121660e-04	-2.258793e-04	1.137133e-04
-1.121660e-04	-2.259268e-04	1.137608e-04
-1.121661e-04	-2.259768e-04	1.138107e-04
-1.121662e-04	-2.260293e-04	1.138631e-04
-1.121664e-04	-2.260843e-04	1.139178e-04
-1.121667e-04	-2.261411e-04	1.139744e-04
-1.121671e-04	-2.261987e-04	1.140317e-04
-1.121675e-04	-2.262552e-04	1.140876e-04
-1.121680e-04	-2.263076e-04	1.141396e-04
-1.121683e-04	-2.263531e-04	1.141847e-04
-1.121683e-04	-2.263894e-04	1.142211e-04
-1.121680e-04	-2.264165e-04	1.142485e-04
-1.121676e-04	-2.264364e-04	1.142689e-04
-1.121671e-04	-2.264521e-04	1.142850e-04
-1.121667e-04	-2.264665e-04	1.142998e-04
-1.121664e-04	-2.264815e-04	1.143151e-04
-1.121662e-04	-2.264985e-04	1.143323e-04
-1.121661e-04	-2.265180e-04	1.143519e-04
-1.121660e-04	-2.265402e-04	1.143742e-04
-1.121659e-04	-2.265650e-04	1.143991e-04
-1.121659e-04	-2.265924e-04	1.144265e-04
-1.121659e-04	-2.266221e-04	1.144562e-04
-1.121659e-04	-2.266541e-04	1.144882e-04
-1.121659e-04	-2.266881e-04	1.145223e-04
-1.121659e-04	-2.267243e-04	1.145584e-04
-1.121659e-04	-2.267624e-04	1.145965e-04
-1.121659e-04	-2.268025e-04	1.146366e-04
-1.121659e-04	-2.268446e-04	1.146788e-04
-1.121659e-04	-2.268889e-04	1.147230e-04
-1.121659e-04	-2.269354e-04	1.147694e-04
-1.121660e-04	-2.269842e-04	1.148182e-04
-1.121660e-04	-2.270355e-04	1.148695e-04
-1.121661e-04	-2.270894e-04	1.149233e-04
-1.121662e-04	-2.271459e-04	1.149797e-04
-1.121665e-04	-2.272048e-04	1.150384e-04
-1.121668e-04	-2.272655e-04	1.150988e-04
-1.121672e-04	-2.273266e-04	1.151595e-04
-1.121676e-04	-2.273860e-04	1.152184e-04
-1.121681e-04	-2.274408e-04	1.152727e-04
-1.121684e-04	-2.274879e-04	1.153195e-04
-1.121683e-04	-2.275256e-04	1.153573e-04
-1.121680e-04	-2.275543e-04	1.153863e-04
-1.121675e-04	-2.275762e-04	1.154087e-04
-1.121670e-04	-2.275943e-04	1.154273e-04
-1.121667e-04	-2.276115e-04	1.154448e-04
-1.121664e-04	-2.276295e-04	1.154631e-04
-1.121662e-04	-2.276495e-04	1.154833e-04
-1.121661e-04	-2.276718e-04	1.155057e-04
-1.121660e-04	-2.276966e-04	1.155306e-04
-1.121660e-04	-2.277238e-04	1.155578e-04
-1.121660e-04	-2.277532e-04	1.155873e-04
-1.121659e-04	-2.277848e-04	1.156189e-04
-1.121659e-04	-2.278184e-04	1.156524e-04
-1.121659e-04	-2.278538e-04	1.156879e-04
-1.121659e-04	-2.278910e-04	1.157251e-04
-1.121659e-04	-2.279299e-04	1.157640e-04
-1.121659e-04	-2.279707e-04	1.158047e-04
-1.121659e-04	-2.280132e-04	1.158473e-04
-1.121660e-04	-2.280577e-04	1.158917e-04
-1.121660e-04	-2.281041e-04	1.159381e-04
-1.121660e-04	-2.281528e-04	1.159867e-04
-1.121661e-04	-2.282037e-04	1.160376e-04
-1.121662e-04	-2.282571e-04	1.160909e-04
-1.121663e-04	-2.283129e-04	1.161466e-04
-1.121665e-04	-2.283708e-04	1.162043e-04
-1.121669e-04	-2.284302e-04	1.162633e-04
-1.121673e-04	-2.284894e-04	1.163222e-04
-1.121678e-04	-2.285463e-04	1.163785e-04
-1.121682e-04	-2.285978e-04	1.164295e-04
-1.121684e-04	-2.286410e-04	1.164726e-04
-1.121683e-04	-2.286746e-04	1.165063e-04
-1.121679e-04	-2.286995e-04	1.165316e-04
-1.121674e-04	-2.287181e-04	1.165507e-04
-1.121670e-04	-2.287336e-04	1.165666e-04
-1.121666e-04	-2.287485e-04	1.165819e-04
-1.121664e-04	-2.287646e-04	1.165982e-04
-1.121662e-04	-2.287827e-04	1.166165e-04
-1.121661e-04	-2.288032e-04	1.166371e-04
-1.121660e-04	-2.288262e-04	1.166602e-04
-1.121660e-04	-2.288516e-04	1.166857e-04
-1.121659e-04	-2.288793e-04	1.167134e-04
-1.121659e-04	-2.289092e-04	1.167432e-04
-1.121659e-04	-2.289410e-04	1.167751e-04
-1.121659e-04	-2.289747e-04	1.168088e-04
-1.121659e-04	-2.290103e-04	1.168444e-04
-1.121659e-04	-2.290477e-04	1.168818e-04
-1.121659e-04	-2.290869e-04	1.169210e-04
-1.121659e-04	-2.291280e-04	1.169621e-04
-1.121659e-04	-2.291711e-04	1.170052e-04
-1.121660e-04	-2.292163e-04	1.170504e-04
-1.121660e-04	-2.292638e-04	1.170978e-04
-1.121661e-04	-2.293136e-04	1.171476e-04
-1.121662e-04	-2.293660e-04	1.171998e-04
-1.121664e-04	-2.294207e-04	1.172544e-04
-1.121666e-04	-2.294775e-04	1.173109e-04
-1.121669e-04	-2.295355e-04	1.173686e-04
-1.121674e-04	-2.295930e-04	1.174256e-04
-1.121679e-04	-2.296475e-04	1.174797e-04
-1.121683e-04	-2.296960e-04	1.175277e-04
-1.121684e-04	-2.297357e-04	1.175673e-04
-1.121682e-04	-2.297658e-04	1.175976e-04
-1.121678e-04	-2.297875e-04	1.176197e-04
-1.121673e-04	-2.298035e-04	1.176362e-04
-1.121669e-04	-2.298169e-04	1.176500e-04
-1.121666e-04	-2.298301e-04	1.176635e-04
-1.121664e-04	-2.298445e-04	1.176781e-04
-1.121662e-04	-2.298609e-04	1.176947e-04
-1.121661e-04	-2.298797e-04	1.177136e-04
-1.121660e-04	-2.299008e-04	1.177348e-04
-1.121660e-04	-2.299242e-04	1.177581e-04
-1.121660e-04	-2.299496e-04	1.177836e-04
-1.121660e-04	-2.299769e-04	1.178109e-04
-1.121660e-04	-2.300060e-04	1.178400e-04
-1.121660e-04	-2.300367e-04	1.178708e-04
-1.121660e-04	-2.300691e-04	1.179032e-04
-1.121660e-04	-2.301032e-04	1.179372e-04
-1.121660e-04	-2.301388e-04	1.179728e-04
-1.121660e-04	-2.301761e-04	1.180101e-04
-1.121660e-04	-2.302152e-04	1.180492e-04
-1.121660e-04	-2.302562e-04	1.180901e-04
-1.121661e-04	-2.302992e-04	1.181331e-04
-1.121662e-04	-2.303444e-04	1.181782e-04
-1.121663e-04	-2.303919e-04	1.182256e-04
-1.121665e-04	-2.304415e-04	1.182750e-04
-1.121667e-04	-2.304928e-04	1.183261e-04
-1.121671e-04	-2.305448e-04	1.183777e-04
-1.121675e-04	-2.305956e-04	1.184281e-04
-1.121680e-04	-2.306426e-04	1.184746e-04
-1.121684e-04	-2.306828e-04	1.185144e-04
-1.121685e-04	-2.307137e-04	1.185452e-04
-1.121682e-04	-2.307349e-04	1.185667e-04
-1.121678e-04	-2.307479e-04	1.185802e-04
-1.121673e-04	-2.307558e-04	1.185886e-04
-1.121668e-04	-2.307616e-04	1.185947e-04
-1.121665e-04	-2.307673e-04	1.186008e-04
-1.121663e-04	-2.307745e-04	1.186081e-04
-1.121662e-04	-2.307837e-04	1.186175e-04
-1.121661e-04	-2.307952e-04	1.186291e-04
-1.121660e-04	-2.308089e-04	1.186429e-04
-1.121660e-04	-2.308249e-04	1.186589e-04
-1.121660e-04	-2.308429e-04	1.186770e-04
